#,.\video\smash\step_3_serve.wmv,1080,1440,2732,1108,5
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
0.8953,14.7584,-1.5144,1.3422,2.9788,3.9757,1.7471,-9.8356,8.6221,2.0196,2.8437,-4.9193,-20.4675,0.1413,0.0890,6.0157,21.9800,0.0276,-0.9297,0.4701,0.2128,-7.6261,1.7152,-1.1706,-2.4060,1.4884,3.7853,3.8507,-12.5837,0.2823,0.4089,0.2186,0.2472,-10.6776,9.1473,158.64559890193334,138.07760736577333,124.32069092527769,24.00412251264651,108.36834475675818,36.04843641841271,165.90438522190013,160.07595973106743,173.0529449813174,179.56107197654867
1.1800,2.1929,-1.6484,1.0167,1.2518,6.9645,-18674.4000,-6.5099,4.5253,1.2740,2.1899,-4.4515,2.9400,-0.0990,-0.0515,2.2929,-480.2775,0.1605,-0.9399,0.1776,0.2245,-5.6484,2.9045,-3.6737,-4.2447,1.4881,1.4210,10.1608,-2.3295,0.4513,0.8183,0.2138,0.3618,-3.0415,2.9092,160.165221607824,158.69035818316615,152.91170052097556,0.028579189819297326,114.17262541065298,27.7315448284057,167.458445092129,163.0960194670828,169.4285748533085,177.44989097925546
2.3904,0.4177,2.1986,1.3354,-0.0799,10.7800,0.3364,-6.3543,3.6993,3.4952,-22868.9615,-6.1936,0.3212,0.1265,-0.0446,1.7148,-84.2333,0.1823,-1.0664,0.2510,0.3141,-16.3116,0.8362,-4.0367,-6.6508,4.9392,0.3099,13.6312,3.8511,-0.1696,0.6477,0.3912,0.3746,-2.6609,53.1461,157.62453578505873,158.3764796757319,174.94415056593095,49.02028047932013,79.69474637221536,59.04169942266782,171.50858022388078,165.75668637918002,156.27214706128652,178.89591255534475
-1.5451,-0.6324,0.8820,1.1515,-1.1760,19.1542,1.5574,14.9973,-60.7320,1.4603,-1.3361,-5.4345,-0.6471,-0.6453,-0.7027,-28.5891,8.6005,-0.3578,-1.3772,-0.0507,0.1071,-3.0537,-8.5308,-0.1951,-1.0325,-1.2570,-0.9191,5.9639,23.8216,-16.7075,-10.7871,0.1606,-0.8501,24.3510,-2.5512,163.280339550628,168.4918759537229,143.0501130269413,165.28224116816162,10.057366608509525,169.49939352739614,162.9415178821182,179.1738173762629,167.1698244920211,173.46996174501564
-9.3797,-5.8530,-4.2623,0.5725,-4.2177,36.8056,1.4241,3.4954,-2.6747,0.5862,1.9924,-15.4425,-3.6076,-0.2090,-0.2604,-1.0677,6.6782,-0.3329,-2.3324,0.0908,-0.1115,-3.0577,-30.4450,-0.2309,-0.8991,4.4627,-6.3452,3.2444,3.7316,11.6134,-1.6948,-0.1280,1.3364,1.0976,0.0662,177.84506817306158,87.70181650327903,161.74033269279187,88.09396987822524,3.5948093750492403,17.846426832044145,167.7786429318779,165.5911703464534,161.2932157071305,164.42563744591874
-37.1074,-1.1771,-0.0941,0.3846,-2.8464,-5.1598,1.2037,3.4398,-8.8317,0.3743,7.9032,-7.5731,-1.1552,-0.6669,-0.8063,-1.9150,4.7592,-0.0827,-3.3141,0.0319,-0.2382,-4.9487,12.6835,-0.4767,-1.3931,33.1584,-1.6704,1.7443,3.4170,6.4089,0.1927,-0.3063,0.2741,-0.1133,7.9591,158.47681389290491,171.29506047766378,151.77421270658968,177.3467461270407,2.997954401379976,11.702025092992805,160.61137559189328,152.82176040384002,156.165320945605,139.20571087542976
-3.5826,-1.8467,0.1101,0.3443,-3.4448,-5.4461,1.5985,4.8456,-1.2898,0.3017,-3.9072,-51.6044,-1.4688,-0.8731,-0.8238,-0.3589,5.0569,-0.2553,-3.6370,1.4941,-0.2332,-3.8461,-23.7543,-0.1118,-0.9030,-3.0896,-7.3845,26.2785,4.2050,5.0767,-0.2527,-0.0969,-0.1061,1.5662,-4.4150,161.93979660428533,177.16664883391093,152.66898458581912,169.64826618918838,0.042425323322561895,14.071101779916896,167.70402909232052,157.9348393569299,165.51269024525013,167.4160661714796
-0.3797,0.2695,1.5497,0.3861,-0.8482,-3.6261,0.4437,10.0914,-0.9528,0.4039,-0.8199,-12.1675,0.3375,-0.8671,-0.7302,-0.1440,13.0946,-0.0901,-3.0935,0.1410,-0.1520,-4.8191,-7.9749,-1.5721,-4.9859,-0.4676,-0.3913,20.5894,1.6942,16.6176,1.3215,-0.1295,0.4363,2.0562,-1.2835,121.04566058587494,148.71522463633536,126.86071107604786,149.22389497125025,0.9233210832686601,12.806406966826072,170.93456389046642,158.92302050436982,144.7503633609755,161.8016033626001
0.4031,-0.2159,1.0377,0.4988,-2.5439,-5.4301,0.6406,20.4579,-0.9493,0.5719,-0.6178,-7.9826,0.2761,-1.2756,-0.8110,-0.2447,22.6662,-1.2340,-2.3565,-0.0014,-0.0357,-3.6846,-19.4093,-0.9781,-1.9974,0.0981,-2.5008,8.8594,2.6902,8.8820,11.3488,0.0274,1.4888,1.8471,-0.1335,96.02374847680308,150.44375097936074,152.11635280651296,100.55102324340868,3.897524475172661,5.747806449317431,170.3334160759771,166.76691316198026,152.4682627548245,163.1253643905107
1.5925,-0.9952,2.5572,0.3380,0.2942,-10.4038,1.8958,17.6517,-1.0929,0.3081,0.5676,-6.0577,-0.7429,-3.3338,-1.9744,-0.2469,23.6496,0.1547,-2.4093,-0.1461,-0.1002,-4.8220,13.4617,-0.3016,-0.8971,1.2554,-2.2348,16.5639,74.4728,13.6205,-10.9006,-0.1091,-0.5797,2.0957,0.3527,126.9962576791822,141.5548897328156,69.40581888777064,66.32261929718109,1.7777977056621561,1.005984830592185,168.20502123227357,171.26722008499087,169.85696638894743,171.05476857365676
0.9783,3.4163,-15.2897,0.3983,1.6380,-12.5303,1.6226,78.3254,-1.5928,0.5692,0.8106,-10.2488,5.1658,0.0160,-0.0579,-0.5415,9.2589,0.0051,-2.6468,-0.0560,-0.0039,-17.4687,2.3284,-0.5039,-1.1660,1.1339,2.3277,10.0725,23.9742,-5.7016,2.6537,-0.0387,-0.5717,2.0639,1.0670,159.55174042764529,177.5167748768125,41.352151285228636,19.901590498677525,16.112251450477096,22.511467538933232,168.26285046991586,174.7056312477622,172.03864233947266,169.76731958122673
0.6250,6.2314,-2.1601,0.3908,2.3307,-55.2944,1.7747,69.1854,-4.2487,0.8555,0.6881,-14.2590,33.2504,0.2820,0.1657,-2.3845,8.0654,-0.0411,-2.3984,-0.1253,-0.2119,-13.9522,0.8931,-0.5373,-1.3393,0.7049,3.4847,4.7517,34.2677,-2.7116,0.7617,-0.1692,-0.4041,2.3920,0.9734,158.5008932063399,167.77603106534798,43.46525303232789,2.462074675097394,27.31132100417934,47.405143938497424,168.92053069607283,178.1358261024364,174.31681693919973,167.0794246911436
0.3498,5.8717,-2.1104,0.4041,2.3006,10.0444,2.0714,-118.0404,-5.4553,0.5700,0.5529,-12.6224,49.5007,2.4350,1.9349,-2.8851,8.7909,-0.0976,-2.3640,-0.1821,-0.2054,-5.8406,0.5883,-0.3145,-1.0977,0.4872,3.3218,4.1074,27.4486,-2.0406,0.3483,-0.2121,-0.4225,5.7554,1.0179,157.66382029616324,153.77272712255902,49.60021409040292,15.037858412720208,32.59645944254518,60.01530553364732,168.98051195273348,173.8290912853562,173.3837934245935,172.00230345667543
0.5550,-14.5190,-1.3610,0.4277,3.9130,6.9323,1.9204,-50.7923,-67.3800,0.6587,1.1812,-6.3987,-4.2173,0.0668,0.1222,-18.7052,9.1735,-0.0779,-2.1367,-0.1563,-0.1629,-15.1062,0.4460,-0.2912,-1.0891,0.8598,10.2350,4.8813,54.5768,-0.8893,0.1018,-0.1499,-0.3181,7.7922,1.2881,152.3248783788077,156.85080648485217,62.688131205537736,28.139728618276497,54.57366941032981,67.09009989184477,164.89624713277922,170.66364925958973,170.06779989306162,176.6308041109269
0.9792,-12.1182,-0.7507,0.8765,5.8172,8.0715,1.8159,-28.3225,24.7562,1.2087,3.4369,-9.9414,-3.8911,0.1378,0.1280,8.5204,9.8532,-0.0356,-1.2982,0.2418,0.0373,-16.5817,0.4722,-1.5123,-4.2158,1.7007,7.1296,9.2308,18.2840,-0.4322,-0.1946,0.0740,-0.0617,-4.4908,2.5250,155.8329952202238,156.0043793392416,76.3789844943171,43.115698897164826,72.42008883047653,66.74352880722184,168.46088226341195,170.91534283727069,171.1254437127296,179.1203787532852
1.5891,-6.6587,-0.4600,1.1265,8.1944,5.7013,1.8904,-15.9617,3.5275,1.5465,6.0721,-40.2708,-2.9361,-0.0234,-0.1052,1.8215,11.8510,-0.0615,-1.1170,0.1443,0.2242,-5.2209,0.9755,-1.7500,-5.0676,2.4501,10.8702,14.5016,10.6876,-0.3010,0.3977,0.2878,0.2264,-1.7643,4.8947,154.23441051233107,159.36583321886857,80.20830545198574,34.16252501276861,78.07391897359173,49.29418663229536,173.75428616368401,166.46667822470602,173.23213966591177,173.996325632819
1.3382,57.1091,-1.5254,1.1760,5.9766,8.2598,1.6780,-10.6564,8.0602,1.1802,10.0338,-13.8352,-7.7079,0.0339,0.0090,3.4825,16.8745,0.0324,-0.9831,0.2368,0.2401,-5.2738,1.3286,-1.6101,-4.1844,2.4082,5.1475,10.4728,23.0939,0.1192,0.1427,0.2835,0.2487,-2.5846,4.6253,163.10912519469397,155.4296101366325,106.29713188896702,24.76749087486379,100.18980872982928,42.32800329548494,172.47444098859285,167.7359713456868,173.38643491896937,178.55128234203679
2.0366,5.6728,-2.1777,1.1088,2.1708,8.4889,1.8024,-6.7389,7.5811,1.1762,38.0223,-7.7700,10.1937,0.1519,0.1534,2.9233,-256.5157,0.0904,-0.9103,0.3279,0.2729,-4.7349,2.2543,-17.0709,310.7852,4.8464,2.8673,19.6741,-12.7222,0.3023,1.5233,0.2575,0.3402,-2.0457,25.5112,160.8692216418948,156.09312934695518,131.5534635411804,21.67669248670405,106.59653941990734,32.36212051003153,172.88969193728676,164.84078171031487,177.16069030055513,176.19118214283685
3.2533,2.5790,-2.8388,1.3633,1.2827,12.3049,-0.8459,-5.7883,6.2088,1.4601,-5.8735,-8.9372,2.9910,0.0237,0.0448,2.4756,-40.5614,0.1769,-0.7322,0.3109,0.3322,-4.2794,2.8657,12.5995,118.8599,15.6126,1.7712,20.4510,-2.7514,0.3582,1.4543,0.3614,0.5406,-1.9476,-8.7584,160.54697732240086,156.40000028046387,147.6492695909306,25.750084753809045,108.29719406098243,29.038304187060326,175.02793755385431,165.55202989734178,166.4102945425213,178.1532453455533
2.6032,0.8867,10.2571,1.8014,0.2273,10.7705,1.1835,-5.6592,4.9558,2.7109,-22.4198,-7.7502,0.7950,0.0626,0.0605,2.0314,-43.2055,0.2195,-0.7738,0.3546,0.5801,-6.5786,1.3754,-1.5806,-3.1962,7.0710,0.6889,13.7364,-35.8565,-0.1460,1.2683,0.9723,0.4960,-1.5752,-14.0619,154.32467116326433,154.9186320120622,158.88625158235766,40.086836712454605,80.36818493331626,46.04005069888259,173.97367874235042,164.67458303868824,174.24529561708525,178.85922503866598
-4.6155,-1.1341,-0.0274,1.3831,-2.2601,9.9424,1.2405,165.4038,-26.5429,2.0794,-2.2657,-8.7223,-1.2273,-0.2499,-0.2553,-11.9477,14.8154,-0.1230,-0.9522,0.0192,0.2282,-3.5584,-2.2925,-0.7101,-1.8048,-3.4147,-1.2431,4.9426,19.6343,-11.2597,0.3809,0.2557,-0.6594,6.2491,-3.1401,164.69331177920503,174.55989555462702,161.20823977449027,174.09800681412048,8.936692521863607,156.0867869379401,169.59820495199997,174.6029108285674,170.5440274930569,174.30563661786198
-5.5988,6.0676,0.6906,0.3438,4.7556,222.6188,2.7564,5.6137,26.4333,0.3975,-4.0360,-10.6587,-55.2534,-0.5332,-0.7507,-5.8590,10.3692,-0.4700,-2.5250,-0.2535,-0.2447,-4.4142,-2.7299,0.0156,-0.8167,-4.4063,2.9603,1.0749,8.7205,5.7987,8.4765,-0.2709,3.8779,-0.3963,-3.7844,167.0881762337458,175.32495561766112,177.90955287834066,174.68328176422622,4.275978215857734,30.218960396728818,169.1316302516526,170.1568812346716,168.0985296641068,137.32443147608942
12.4451,-12.6937,0.2429,0.4214,16.1462,-9.6533,1.5590,5.6738,-2.2007,0.4716,4.5777,-12.3909,-4.2668,-1.3685,-1.2932,-0.8332,7.2789,-0.1163,-2.7605,0.0880,-0.1594,-5.1234,14.3109,-0.0684,-0.6468,11.0860,6.1446,2.0944,5.0212,4.6860,-0.2710,-0.1668,0.6703,0.5867,12.1626,163.26570064104857,179.89377400455922,171.49780525488706,179.29688828913697,4.2236669710238495,5.998478242624194,167.56340749488572,164.090097588852,164.12266428487223,148.56320983279787
-2.1581,-1.4079,0.4753,0.3908,-3.6124,-5.5308,3.1909,7.9987,-0.9354,0.3245,-3.0260,-18.4669,-0.9891,-0.6797,-0.7468,-0.2574,9.4621,-0.1132,-3.9430,-0.3323,-0.2562,-5.3451,-8.3692,-0.0168,-0.6784,-2.0547,-3.8902,64.3007,4.0830,17.2772,0.3023,-0.2648,0.2659,1.8425,-3.0491,150.16068096753315,173.2964861641275,161.21420068381897,168.65609043570242,2.7203629914701533,13.939838934058345,170.86747567009607,162.6251607985516,163.1386305550966,168.86031518215552
-1.0156,0.8412,2.7440,0.4558,-0.4201,-5.0642,0.9646,17.5599,-0.9601,0.4516,-1.9388,-7.9036,0.7852,-1.1285,-1.1137,-0.2383,31.7898,-0.1696,-3.1091,0.2200,-0.1009,-5.0698,-4.5671,-0.5794,-1.6169,-1.1902,0.5986,8.1767,2.2548,-39.9445,0.5966,-0.1656,0.4208,1.6607,-1.6954,119.07513191935358,165.97589001681695,114.22028265514146,161.81749511842602,3.235823456148918,15.609802838608472,170.98728110186846,165.57041627532962,148.87226571807318,161.85718282257125
0.2474,1.9482,-33.1668,0.5083,0.0892,-9.2223,1.1988,29.8452,-0.9703,0.5325,-0.8599,-10.1330,1.8060,-0.6997,-0.6750,-0.2697,30.2534,-0.4952,-2.7389,0.2198,-0.0006,-4.1514,-5.9472,-0.1249,-0.9609,-0.1137,0.8106,16.9993,4.8625,-15.3594,-106.8461,-0.0498,0.7173,1.8802,-0.5578,124.07178484146816,136.94953225686433,88.62756560451788,128.6970744796121,5.618267379756536,11.463900687402317,172.4707214045621,171.8924094531433,162.74274744053017,170.44484938611947
1.5594,1.0987,13.1526,0.4424,0.1803,-8.8634,1.4360,56.7998,-0.9756,0.4596,0.2475,-14.5601,1.3836,-0.7664,-0.6945,-0.2708,22.4771,-29.6841,-2.9550,0.0843,-0.0301,-4.8658,14.9510,-0.0893,-0.7234,1.0647,0.5134,18.5702,10.3596,19.1661,-7.0450,-0.0889,-1.7773,1.9170,0.0985,136.07860837893566,128.29462000944113,76.79228025116272,80.54960379655748,0.4393357118468409,2.817901530417935,173.52364896056383,172.55430094658723,170.55743623722384,170.48054784104042
0.7471,2.1639,-8.8450,0.4481,1.0393,-7.7424,2.5898,18.0374,-1.7970,0.5741,0.2519,-24.8096,4.1257,2.8225,-22.6309,-0.7306,7.5173,0.2706,-2.7758,0.0527,-0.1468,-6.1035,3.0232,-0.3387,-1.1236,0.6955,1.1396,-42.1591,10.5734,-16.5771,4.7866,-0.1390,-0.5215,2.3458,0.5116,149.72814333466866,170.33267201136542,47.34885023556057,44.60282568082092,11.02945536876507,15.129599545103517,170.11451009777602,169.46726761416966,172.28906510162724,173.99930376667876
0.5067,2.9935,-7.6728,0.5482,2.0681,-46.3383,1.9187,28.8198,-3.8826,1.1919,0.4658,-20.8028,4.9040,0.1196,0.1454,-2.1520,7.5073,-0.0749,-2.1225,0.1184,-0.0545,-74.4522,1.2992,-0.5616,-1.3311,0.5364,1.9007,4.1633,10.9492,-6.7397,0.7075,-0.0213,-0.4441,2.5503,0.9725,165.71987543934873,162.66862292803293,34.24511175646581,8.21444114069708,16.02696417965428,35.59779616758254,169.6605424966714,176.7764506268347,172.0294925514485,165.25748926763848
0.5902,7.6196,-0.8028,0.6467,2.6904,10.2629,2.4050,790.3455,-5.1826,0.8405,0.9574,-9.4915,37.3621,-0.1290,-0.3061,-2.8961,9.2225,-0.1986,-4.3654,0.1210,-0.3370,-21.7102,0.7915,-0.2682,-1.0094,0.8366,3.4775,3.5791,21.0215,-1.9901,0.5345,-0.2414,-0.4652,3.0838,0.8895,161.14352571709216,168.89871524969897,47.06840567527872,3.288849098107901,32.867203609708596,51.564676257310296,167.79720529416332,174.50723754464,171.26211432217067,169.95498099927602
0.5162,-48.4961,-1.3165,0.5132,4.7443,7.4477,2.1666,-42.2837,-10.4275,0.6876,1.0561,-5.9691,-6.3452,-0.1990,-0.1795,-4.9054,9.1122,-0.0811,-1.6812,-0.1317,-0.0962,-3.9068,0.5132,-0.2490,-1.0621,0.8149,6.9631,6.1581,69.0256,-1.1868,0.1997,-0.0713,-0.3668,6.1541,1.3193,159.14138862126498,154.46348998299652,52.020944411307276,25.671555566927633,46.38122000108832,64.18679304644212,164.22682675634417,170.99783140971508,169.65955212942137,178.42377192375238
0.9340,-10.0265,-0.6249,0.8466,24.2509,8.4510,1.8917,-30.0848,10.0799,0.9447,3.0658,-14.8348,-3.4676,0.1963,0.1916,4.7474,10.7505,-0.0510,-1.4257,0.2972,0.0053,-11.2409,0.3645,-2.6761,-8.9331,1.6096,12.2290,13.3751,24.0017,-0.6650,-0.0744,0.0636,-0.0399,-4.8712,2.6966,161.55195185132118,153.39293882912196,58.73848077570694,49.62640716445642,61.691470943783756,71.87714426563231,170.829306671385,171.34785700940552,173.75780866294957,177.52744262379318
1.8070,-5.3752,-0.3493,1.2456,-18.4490,5.4604,1.5346,-14.1049,2.9719,1.9874,8.5020,-18.7241,-2.2380,0.1834,0.0990,1.4597,13.2642,0.0038,-1.2691,0.1958,0.3527,-14.3635,0.6639,-2.4423,-6.3348,3.1409,20.2897,17.3792,146.9054,-0.5467,0.9816,0.3880,0.1067,-1.4432,4.5105,159.0264850346307,163.5400180090054,58.23312199216287,43.920301700829995,65.64712553780696,60.47609131702641,172.63148065343213,165.56671952429153,176.5528832164029,172.91521987811964
2.7038,-4.0840,-0.3857,1.3720,-20.0596,3.3939,2.1069,-11.2988,1.0897,3.6471,14.7543,-7.5394,-2.2213,0.0895,0.0289,0.3809,14.9836,-0.0101,-1.2118,0.2988,0.3788,12.7454,0.7786,-2.2457,-5.1390,4.2951,44.7588,7.3834,-17.1465,-0.3939,1.0851,0.3917,0.1867,-2.9337,9.3645,158.61731754866418,165.79808069434094,65.6473075448849,46.001944182542104,72.31945316794476,57.155017610785166,168.62635636573782,158.5248949640551,175.78233980759597,171.29585429008466
3.3921,-20.8663,-0.5625,1.1263,7.4576,2.9656,5.3408,-7.7996,1.2229,2.4347,-8.9696,-4.5089,-3.7402,0.1028,0.1421,0.2649,42.9766,0.0719,-0.8353,0.3245,0.2254,-12.5766,1.9394,-2.4702,-4.0289,10.9459,5.9225,4.7494,-3.6703,-0.2130,1.2760,0.3045,0.2976,-5.5521,-15.4613,157.39401727552467,159.8736173242669,85.61043518028256,30.976883914429592,79.30609832976955,34.58236734700449,166.1621046423305,154.05986633128086,177.2642087663615,173.2561782221013
7.5282,2.2424,-2.5413,1.3242,1.9906,2.7844,-0.9359,-6.0121,1.3998,4.5884,-4.4948,-3.6282,3.1131,0.0811,0.0768,0.6353,-36.4835,0.1376,-0.8833,0.2846,0.2724,14.1238,3.3409,-6.9203,-4.7599,-29.5742,1.3600,-21.6861,-1.5230,0.0440,2.6428,0.3149,0.4796,-1.6100,-4.9716,171.1347169183249,161.0606809889095,119.19534230524233,28.03628515786685,90.9519297541853,26.10711596345387,166.16070642858557,150.8010498695059,162.12101891337772,157.60446391596275
-21.5294,2.2347,-2.2447,1.4081,1.1859,4.0735,0.4953,-5.2294,1.4528,7.8594,-2.4420,-3.9745,3.1622,0.0529,-0.1052,0.6856,-23.6247,0.2162,-0.9650,0.3196,0.3351,9.8179,2.5971,179.2147,-8.7837,-5.4328,1.3416,-9.7625,-1.4037,0.1770,2.1918,0.3857,0.5772,-1.3285,-6.5402,157.4091524079977,173.9661826490575,140.17561822370135,29.75221810233053,97.61212815362677,31.88484354466725,168.30110026449412,155.3813399527402,158.65571923846073,160.35860821925664
1.0944,-1.2514,0.8570,1.0159,-1.5356,14.8751,2.9496,-12.2986,9.9122,26.0233,-9.8022,-6.9985,-1.3091,-0.2142,-0.1719,5.0001,15.7660,-0.0753,-1.2713,0.1323,0.1364,7.6238,-0.6249,0.2764,-0.5075,3.2322,-1.4281,8.8880,-22.2210,-3.5772,-0.2713,0.1826,-0.1272,-5.4548,38.4713,175.69813962293466,139.06974872963684,162.54532118508703,120.51163552877713,19.247666329326343,126.64911795233735,168.23887862045694,171.50549899977509,174.44487803804387,177.42660218913085
-1.6617,19.4055,7.8479,0.0842,-76.4271,14.6506,1.9705,7.5984,-4.2190,0.2814,-0.6879,-31.9223,2.3460,-2.2829,-2.2115,-1.4525,5.5830,-0.5897,-2.6162,-0.6204,-0.5187,-7.1131,-0.2399,-0.0801,-0.8571,-0.8482,12.2891,4.9425,5.0071,-382.4054,-0.1489,-0.4759,-2.5956,1.2333,-0.4557,156.1637145142572,145.53859624846115,179.4001936179508,168.98976655631958,10.30466967766582,84.00834042617004,168.05089627576388,176.4073803745683,166.91132437336364,172.46664460753158
-1.3364,0.0963,0.9789,0.4025,-1.4993,-58.1222,1.3436,3.2266,-0.9122,0.3977,-1.2343,-13.4011,-0.5020,-0.4551,-0.4292,-0.2570,3.9530,-0.3021,-2.3453,1.5791,-0.0961,-2.5470,4.0517,-0.1888,-0.7702,0.1046,-1.3458,2.8024,4.3612,4.5163,-7.0819,-0.0973,0.4573,0.8315,-2.3925,150.36131903352032,14.123644236399072,133.81189328558295,143.45238574979797,1.7112879104389762,3.3555389936722118,161.53602475233598,161.7947321557526,162.81817695606213,159.37601447240135
-2.9776,0.5304,-6.6382,0.2706,-0.5996,-7.8356,2.1928,5.3588,-2.0121,0.3210,-5.2230,-11.4284,0.7959,-1.1904,-1.1115,-0.8678,5.1451,-0.3419,-4.3823,-0.1671,-0.2949,-7.8678,-27.2144,-0.2201,-1.0948,-2.9648,0.0087,3.8202,4.7575,-138.3754,-0.0927,-0.2213,0.2935,1.6024,-3.0258,110.53821071006443,179.72411530143825,121.35958459625695,163.8160399101442,11.412945515194382,12.674742007318567,164.00038019227082,162.1566968986913,163.1287186133954,158.05821068829752
1.2458,0.4943,18.0228,0.3020,-0.3489,-3.9408,2.0001,12.5348,-1.4301,0.2995,-0.6928,9.7930,0.6611,-2.3636,-1.6718,-0.3792,9.4333,-0.0895,-3.0885,-0.1147,-0.3211,-6.9998,-37.4310,-0.0298,-0.6230,0.5882,-0.3256,-11.4643,3.5253,-25.2046,-28.4267,-0.2832,9.0635,2.9001,-0.3839,127.29692040359716,107.75263795243113,111.50562226364372,112.53056221029382,8.32320007215288,6.0916053338546075,179.77929792060283,161.200088293186,169.99369311466302,170.7464848875018
1.0754,1.1800,26.9797,0.4032,0.4758,-3.6054,0.2281,57.9880,-1.5567,0.3979,0.0268,22.2289,2.0332,0.6652,1.1345,-0.4912,12.7175,0.0891,-2.0482,-0.0737,-0.0825,-5.2879,6.3643,-2.1386,-7.2152,0.8081,0.0844,24.4942,1.5417,-62.4362,6.7260,-0.0565,-0.4252,1.7048,0.4150,141.63418491982242,155.45449934783682,65.47266864357415,58.53388138087811,5.413613301859148,7.9417585648610345,178.07977923971563,163.510206154391,149.6074033742332,162.16030797125495
